V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,Class
0.07863345323700446,0.20508,0.00302149185391545,0.0011619857402816302,0.0,0.18171255347053483,0.009661837569087872,0.003906,0.007773562877872833,0.006006389967472215,0.06846444220859202,0.0045267815337900405,0.13048842342404843,0.0013412862972845207,0.0028030458275041074,0.0,0.0052928642960127364,0.04954383449104196,0.009649977860258868,0.009723957793706599,0.0,0.014828475923577321,0.0005943238265721596,0.0005888993236846114,0.0019474192858605984,0.0,0.0,0.008843908240574346,0.0031263626791413735,0.0,0.011397542087298655,0.0031581437631900094,0.015454143075276124,0.005859,0.055230880866876955,0.03622515551248865,0.0024527431162123803,0.008321849449809958,0.0,0.0,0.002779610391089405,0.0028665525626254563,0.0,0.0,0.04263598100753076,0.0031488057737606365,0.0,0.005372740207980554,0.002834967199183001,0.0017636770529102837,0.11154068725403125,0.000724308873783996,0.001260312934422119,0.0023330125959331077,0.0043870169005218755,0.0021518438447858754,0.0042754014993714754,0.015318823407811778,0.01286527473280207,0.006726669149623254,0.0,0.0013679401016339888,0.009488174930535486,0.0003919104063149132,56
0.08236569906587292,0.1865152816971784,0.018258078937227893,0.005087795789631889,0.0,0.1039664040173254,0.002445160515414635,0.0,0.0,0.0349709951556563,0.037062337622651674,0.011403647455576682,0.132236860234873,0.0029498911034853874,2.0174259672634063e-05,0.0,0.012623275188566511,0.04035357627055779,0.016121620526285227,0.016615653423029376,0.0011896241553913211,0.0,0.0,0.0,0.0030442287480461454,0.0,0.0,0.005899051960728521,0.05499538474249992,0.0,0.0020436707220481687,0.001896533143133058,0.01733867927943138,0.0,0.022231294695767123,0.035010564810557095,0.008206144094381904,0.03241073078713322,0.003105453636346265,0.001064650265147456,0.0,0.03547688901429693,0.0037306675428520337,0.0023538478350274682,0.01088266068250452,0.00580416707242182,0.002000896259746073,0.033372310247894256,0.0023305001855471346,0.0,0.030112843678971234,0.0,0.012953317507175828,0.0,0.003402649233846153,0.0002720848983547926,0.012518932015146284,0.032340544212011144,0.008046357216923733,0.016540005970798508,0.0,0.0,0.04124830914302665,0.0017998128881839429,85
0.015275113489674091,0.04193106538117746,0.021871457750207993,7.936962993881393e-05,0.004032524978388307,0.0564917687617606,0.02079086416006385,0.003906,0.0054410402335638135,0.05472372987637342,0.0583933644740055,0.0022278578432480783,0.05190123210467609,0.0022133543172886258,0.030734574570156072,0.0,0.027632855814702227,0.011566497155363698,0.02119464741192706,0.02404352210643726,0.011055171445160154,0.0,0.0005669557501140507,0.0020561949425244516,0.002520357012256923,0.014703727063112747,0.0,0.024339445515572763,0.02569055510355395,0.019841478778507816,0.0038924218356987963,0.0035277992625232213,0.036933972475465655,0.007812,0.05099145144489534,0.031179693033543086,0.02482575618140468,0.04539925231943196,0.0009165635362203529,0.0013573747297707074,0.0004474458076610929,0.007407944435074421,0.002512507232623228,0.009309897659973781,0.012307297200636936,0.0059521978753855655,0.023786676867560648,0.004770025929886357,0.00206261084270932,0.0,0.021038267703413688,0.0004868736232160048,0.04874755216978206,0.0,0.03058112926556042,0.0,0.02783812593520962,0.03550625434285824,0.011897394086877374,0.002904262695384348,0.0,0.0018357835551243617,0.05929310117177257,0.0011121379843286195,89
0.0048311147140394405,0.012470550851236644,0.013161375122075495,0.03856833293363595,0.00711469585123884,0.005558273415689563,0.01792247468611376,0.0,0.00537683491317393,0.027879632492025685,0.014393421601610262,0.012392133093330438,0.023581548864602207,0.002057709254394968,0.03807020403910738,0.0,0.015977849886317348,0.023673386443909646,0.030864498461344852,0.01749781694266757,0.02995056764259293,0.016874916624120318,0.0004032226159887743,0.03519027574867995,0.003997039824173309,0.012638026082007425,0.0,0.04696550455479177,0.04569630141684729,0.004619209339425688,0.004271261793098354,0.002805157099168026,0.02772128368720246,0.0,0.006243750263366481,0.012138526517011822,0.009035206785986521,0.038712724100269796,0.012662806777957926,0.008381595762074498,0.012246140302364502,0.03208749708255567,0.08057158821878627,0.01132459954982483,0.02576249852983865,0.010530367815722747,0.02304218455019748,0.04863336109813336,0.003612058145599298,0.009109097716575086,0.008672467026855287,0.0007531294797754354,0.04933922356615743,0.002423970089737441,0.014138202463900459,0.009328812751519706,0.007022362031433163,0.014458849977146998,0.04330058794335317,0.03756863216112812,0.0,0.0012310609851407031,0.021825600835345023,0.0007771370807868587,86
0.024528789307740228,0.01806042557988612,0.10769375094871436,0.008531262074955073,0.009796176915212701,0.008489495889600825,0.01973896615985575,0.0,0.0006738237758315927,0.024239409831912227,0.010468445493004687,0.03716618575411171,0.04239237937952828,0.0029230965254506,0.04086845014872908,0.0,0.012381990206614435,0.014563204480926297,0.008663996775176623,0.019314010637905478,0.057663662124867086,0.0,0.0018611388819811073,0.0,0.01846509569055269,0.006727540533635699,0.0,0.00756337974336777,0.02916789630961482,0.009568726778737558,0.012595252222598408,0.0021994928298930527,0.017346618928063405,0.0,0.013348327386807452,0.03686117707590533,0.03421369898018707,0.04077509629972735,0.008253041408856594,0.007095041118841784,0.010543846122673107,0.0032597186902209177,0.016602289736725187,0.009252037478571824,0.022657366056571957,0.020587276811895348,0.02347475052887828,0.06596441295527926,0.004139166074256168,0.0076231061070799345,0.02312144437167914,0.0001511897342600875,0.004769244879185489,0.006668739474845238,0.014026470595162136,0.005364972612472729,0.0232992232190516,0.00012601054620068556,0.04277725691571149,0.003236511216723368,0.0,0.0002449918801866983,0.06697913284784696,0.0005501683185761642,62
0.0003159599677599299,0.04015168024721297,0.06559998323295832,0.028270577134036516,0.008192161915112316,0.0,0.0008954707939629581,0.003906,0.007199175810031508,0.020820400304279292,0.0017494664877228591,0.031319868788603634,0.055915906739478764,0.024281680699338386,0.054533172035626826,0.0,0.0058230201330222355,0.006066789450812228,0.005905621899577367,0.011258787562703834,0.04265881598357063,0.014884747382107787,5.67649171797024e-05,0.028538129247533506,0.02700993935933997,0.013641592930117543,0.016233115687826736,0.020183800475897597,0.011428022550190906,0.0025000945237474365,0.014159048498178091,0.014859553064905813,0.0035215613433717133,0.0,0.0037614742310728673,0.03094426663636942,0.012084257477175812,0.050368541552312934,0.022376035275841224,0.010487995300101473,0.003946967909360445,0.0023379269368876392,0.06448055141563783,0.0031227667826065992,0.01886951471409735,0.0065359786167019625,0.04732161608695739,0.0620008986902193,0.01744060686393301,0.020395983388916898,0.008728144059410399,0.0007627158694853986,0.012935197281977388,0.01437165014512702,0.00412686412245184,0.01006655484823499,0.004557622413849209,0.0,0.06266710821729699,0.011687705975536073,0.0,0.06716043418748777,0.02534093638643129,0.001615909284523594,13
0.003291106785877162,0.012801300750109,0.010573350897070174,0.00775781040462036,0.01693333729345322,8.614696970712932e-05,0.015977120777817762,0.019531,0.009298363848378163,0.020133884983936794,0.0,0.027646923629636347,0.01647912268561142,0.0025025864324478937,0.03780259541254688,0.0,0.0021150588755052477,0.003211294426728102,0.014937599630356523,0.010624177550181357,0.020311693056152744,0.01914664624241472,0.0006826607562531918,0.006460248886744842,0.01665484285826048,0.007566163644104434,0.004375938169135819,0.010244254619962657,0.0043819191254637554,0.02065559806643972,0.03686720984994196,0.09996181725917264,0.0034156513242617013,0.007812,0.0025810286168173194,0.0015483756527886077,0.009225515527160196,0.05647936786316813,0.034949143009241006,0.01968831900158074,0.004627632632346701,0.0024812216811871115,0.0,0.01231013324859274,0.006488609823397569,0.0432944176584291,0.03781546801078994,0.07623236757357922,0.10742,0.03851898798808025,0.007409419049018227,0.006556000631901368,0.054778366903282916,0.004663997420683123,0.03060197688548036,0.018956079542313816,0.016486760869400312,0.00549111610010449,0.0060416329235305185,0.018576297659792025,0.001953,0.013365635232659415,0.007758186956798144,0.0033481570105813787,19
0.00198871501651122,0.005609243768841651,0.013695017399263645,0.00786246020922187,0.004357611815093928,0.0013772530045819112,0.020538069535035213,0.0,0.0056654592888367074,0.025032438091470932,0.0021884717239863197,0.020685935932327718,0.01702078385894886,0.004451008314132933,0.03959206391340879,0.0,0.012710186286026852,0.004974686532929013,0.019616746693666406,0.0010257876197434226,0.029923984404184943,0.017813575312230524,0.0006052361991919978,0.008426756674231293,0.0389279504113344,0.015833570364039734,0.0028538582350568584,0.011250121248189034,0.008653572553687476,0.008908768321023466,0.004629304126720671,8.557600276296355e-05,0.008430239879915188,0.0,0.0035946749848651555,0.045795407502601776,0.011729134588141435,0.04358836361098441,0.03424971187432043,0.003919082374846777,0.013308911882709749,0.017790835430304373,0.03828060891596905,0.002153257549997904,0.0025636667408407135,0.00450507900592875,0.031995054291979616,0.0568980472853914,0.0008849592826942122,0.04087433004516223,0.005170158411028065,0.0,0.03281570569592687,0.00010090255349983488,0.05009503423056779,0.023201444153832476,0.007708687845947877,0.002034983443613139,0.013241932264452158,0.0,0.001953,0.014523306217338938,0.024863704898574535,0.0020871123744962863,63
0.07579340326525373,0.08288346234857016,0.013400684821679233,0.008054859518058465,0.0,0.0635225420060126,0.06273275612094414,0.0,0.00924958015145664,0.062338648311200485,0.025699267950556125,0.00043762338854146554,0.13146179845873762,0.000641446826812058,0.004320039775157664,0.0,0.02874107019020926,0.03815792908564888,0.011359990002762449,0.036589243106643875,0.0011083799788160669,0.0009291760997977732,0.0,0.0,0.0010073024139665458,3.0240319939020543e-05,0.0,0.005733276700630131,0.02230833593066892,0.00703690723256162,0.0017751033805174683,0.0024229908062455862,0.041311551309214094,0.0,0.040169695568631134,0.06664222713600307,0.007467633340325081,0.008336615623564164,0.0,0.0,0.0016355430386997515,0.013195475504431854,0.0,0.0007890899106899412,0.02473723086398934,0.005406588770378854,0.004460996114102332,0.006841675218964914,0.0024827115293531155,0.0019787360277648152,0.041418139608187375,0.0,0.028138772261797285,0.0,0.05751603581714288,0.0018757172626715926,0.020225780180333285,0.010901200114889507,0.0045090937335803315,0.021564028984747605,0.0,0.0025202190404613124,0.06045759624416676,0.0029245033005658276,31
0.01704586992533416,0.052339864103141044,0.06468540116961041,0.005093161656165768,0.0008807465972359655,0.07708751979270065,0.042551596746174536,0.0,0.0,0.017674143408019323,0.008243111621734429,0.014877603254479389,0.05801776977656894,0.0003375346618749843,0.022645625189830834,0.0,0.01078939708746183,0.016995773871681975,0.018681228665297103,0.006444081147071389,0.022173884086875158,0.0,0.0,0.0,0.003439431787517372,0.00021933899669188475,0.0012388164430993912,0.00905630926616452,0.02481367132317911,0.00859289510176388,0.0013791468019540008,0.0014484715003180246,0.01515517241300933,0.003906,0.029304418440993088,0.0222078230088232,0.023415657584551657,0.05255346590796632,0.0018628162207043196,0.010635228335359435,0.0004233274168119135,0.0012454805942657059,0.017394350565391074,0.01122243817523088,0.0067855178473738564,0.008907781257983196,0.03546375353650386,0.08575967084079043,0.0023887051911591025,0.03202669074652512,0.0763686164619082,0.0,0.00890482103719158,0.0,0.10390988174359794,0.0,0.008374977559424736,0.0009563884348310556,0.02603201887197477,0.0049228816484963005,0.001953,0.004276091091965344,0.039245188150627615,0.0030386647838647487,22
0.040610081304717466,0.20508,0.0337913240139021,0.004216171650427899,0.0,0.12464534410383003,0.009320205462876978,0.0,0.00699014655541288,0.0068139664092819975,0.03816159878237306,0.014697129428649222,0.10825899136143316,0.004396116987498249,0.018047527237165562,0.0,0.007018424644456329,0.012541991479934372,0.008542604639695604,0.012735703429489643,0.0,0.0,0.0008869065351122923,0.0,0.0032207938667081814,0.0,0.0,0.008699472064961956,0.0039127503657829295,0.0,0.0011226382894506622,0.0009866505519068659,0.003134646816596972,0.0,0.04171761528808511,0.023825205615267218,0.006697118618805558,0.0415046756181702,0.024957922195286406,0.0006644469114586947,0.0,0.0046478816984787145,0.002725631158725378,0.0,0.0060156149355882335,0.0031841050781295024,0.0042108718951666246,0.10368837187597567,0.002915688412954775,0.0011850324755669718,0.0966774654928883,0.0,0.017510271943040463,0.0004287619225504252,0.004721674969863015,0.008759341527715979,0.011918186550129384,0.0,0.0037707912077279537,0.01409210737490586,0.0,0.0,0.04029652522821362,0.001667818056991509,81
0.0,0.010440334021336952,0.0391647750745881,0.03060963612505166,0.009191643408141152,0.0028591870177442384,0.002784021938691759,0.0,0.003267064488498283,0.006148529049993123,0.002296727266182198,0.015498700232679158,0.01115294808734521,0.032637928144826044,0.011342616201055459,0.0,0.005124585149260984,0.011655047870630928,0.030254644624704057,0.010811955604314746,0.019177556222503583,0.0022329162192214844,0.0012842222761133336,0.0031044673220017318,0.01482628404455728,0.01681657704071518,0.006346120956127026,0.022655562783101175,0.04375656191536834,0.011423892127598123,0.0008541186990302493,0.0833873605876389,0.0031419635272247623,0.005859,0.004573428080942301,0.011868339507625331,0.02517580650932869,0.09810472407625306,0.027895258804887517,0.0025747659863471907,0.011249144036851927,0.0008036236625829653,0.0020501940281248423,0.012544020779905862,0.023687984668214195,0.006081511905939188,0.01057450460572024,0.005224048467314016,0.021227447135938424,0.0,0.003955483219330602,0.0,0.004568682820530949,0.011323976094322652,0.0032801269687725313,0.002798801871626684,0.019826611557838006,0.02112219609315711,0.05015008305061835,0.040235249763784106,0.0,0.0003105968359268796,0.015891480295070634,0.00021193140153010295,86
0.004914565060331274,0.012425752186822365,0.011649904905783454,0.0028063335947518635,0.028240548246521113,0.0013491126624434644,0.01540823585764625,0.0,0.0061664719292870655,0.008100551183904132,0.00035428777449848965,0.03962786963378708,0.004647149033977101,0.0015490920011466504,0.04430550700065065,0.0,0.00557382128332218,0.0011544579326560863,0.007453730802971381,0.006553329072505977,0.034389152736744935,0.022068783775247326,0.0007013700478284643,0.013730036832054048,0.01366516356584422,0.004927160386254129,0.02514249066309849,0.048711504961422986,0.0006334100975929034,0.007610258673500953,0.026212832815026444,0.07713624513755822,0.0,0.0,0.00725928392731103,0.005563109771618842,0.008245243723563122,0.0681998730233269,0.012784960624644962,0.03084940967415102,0.010129974629426598,0.0003313253528777621,0.006957313471923883,0.04469430277994231,0.005325250875358011,0.04525747200036968,0.03923206530980427,0.14690609865655638,0.05163494948086532,0.027305678694876562,0.005076066591445048,0.0,0.02616081322943713,0.01716048604512921,0.007098168187166195,0.02276510760652117,0.005082036672599977,0.0,0.009418706857310563,0.021901173134615644,0.001953,0.0018168918876497004,0.011149084603048968,0.07189836386071662,34
