DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.3556334585479904,0.6205076130445262,0.28096497914585655,1.8773501570500246,3.1032172950865684,0.21520196700783303,0.16602331524313016,4.289293973284347,0.16078994399688915,1.1905886480194052,0.33375536879885415,0.2824818876654127,0.32692236057311413,0.24066330607357528,0.7259667947281735,0.9533850917211937,1.4137212777386439,1.3618344728765106,0.4329613259787963,0.49360027757033553,0.25963708970263594,0.3261118739514985,0.19682950188191278,0.8627140057515823,1.7917732170918688,1.2775669560256862,0.21464447381158663,0.20883734985651115,0.5333699087032737,0.1416323330877459,0.391631713284381,1.6802777793269377,0.520676000207583,0.5412796654049545,0.5626395168963177,0.7829561946654778,0.4747465136221145,0.36390994059713766,0.477506511510828,0.3189717084898561,0.33239317105273797,0.4073394095193792,0.38490468406696127,0.1568031107565401,0.9759004732481643,0.12875953977508076,1.5619821397205969,0.260947109114787,0.2961318739387354,1.7185763317039078,0.13876019389660144,0.13517478062048238,0.17621782407667086,0.13336681044223797,0.15115294556790623,0.18715848084512932,0.2156744247403573,0.10402027671376564,0.22174192228236841,0.1418249214588535,0.589739480583016,0.24478399363596795,1.2339385078201488,1.9791935425385248,0.16931184110446235,1.141527730313062,0.7553741149296772,0.23866975867722803,0.14922056669517034,0.13157724067173635,0.13362057078324466,0.14347859695661402,0.41613321045095875,0.11466491957054119,0.16904543374177491,0.19334198481465176,0.9576815132938182,Control,Saline,S/C,c-SC-s
0.27481871144704434,0.5617859319179451,0.2991213708699308,2.4919944696453027,3.917770096717229,0.26852279553996833,0.21940309384441317,5.63119115600749,0.2380976838650813,1.3950275728234103,0.2846999514182021,0.35549221225560135,0.2951844194700024,0.3185054248833522,0.8450041211368845,0.807820863790441,1.528984312525262,1.160699585258534,0.4647335897359088,0.7100455695217514,0.26374346602046483,0.4476476447982709,0.21387877173917513,1.1351782973100222,2.350446521075299,1.0804430486321768,0.2760894446070757,0.3151357956425218,0.7384275763949147,0.1972566098443949,0.43525517526800384,2.0991148170351943,0.6181297334482002,0.48282094277714377,0.4509972765780984,0.8860457211417326,0.6368512634725197,0.42459366238694435,0.6538712985704123,0.331871873416915,0.33671494596659995,0.4867358108805723,0.38254086677458565,0.15550426064005424,0.8329893498514838,0.1536017884642429,1.5400891948810729,0.3037822910552465,0.28580321998344604,0.8756309170148202,0.05380277306497866,0.3851509069785019,0.1601105921858357,0.13155743298221512,0.1539784771065171,0.1862872805988183,0.1403934706594583,0.09082680259045026,0.19790987025888898,0.0938124297690494,0.5622626384774978,0.29484356073527374,1.676956972975427,2.345924678996265,0.18161004078931242,1.2410174078726086,0.9262652875338903,0.324820455533205,0.16660968325427467,0.14846025114972083,0.1339936404431006,0.16918931703842036,0.363142405351095,0.1536241295905102,0.14878378741166454,0.2542632539875182,1.172086061124764,Ts65Dn,Memantine,S/C,t-SC-m
0.7667856624302272,1.0210585121685374,0.39455691496597234,2.8500866153229687,5.017537959148365,0.22250264287703272,0.19389388697683088,5.9897566981705035,0.2507525139050115,1.9703551606422565,0.8556638271666641,0.3140109077707521,0.3968339689913206,0.2832559492973331,0.9636503094745353,0.8728976376713441,1.915875961572573,1.880236981937208,0.5670336347704563,0.7825323307615337,0.6087305341944484,0.38624367608222615,0.1860993978879122,1.8520966162899966,3.4862223279433215,1.5621343453068495,0.2619182553229492,0.30184350928505566,0.8823525960627726,0.17848965098630654,0.5380634682166655,2.990860073173199,0.31237358882922894,0.41723988712963905,0.3840001057752765,0.7557180049872337,0.5394658341035015,0.40575340048964353,0.6051246690492502,0.45184980633623273,0.3483091979414079,0.4630199528622128,0.29379382952656047,0.20831500597609276,0.9085570634733381,0.1966895751682804,1.8725441400718115,0.2993583554930407,0.7051611859315055,1.2231147936487055,0.38328930235868314,0.14717551813037577,0.18270586155732438,0.11700957972016111,0.1633144444081195,0.17864595787890436,0.21598236581605654,0.12876973551223433,0.18343427943306856,0.14219512398286405,0.4728794173285208,0.29374458272177556,1.3965911482159392,2.135431273281101,0.12017530459131691,1.1761241766760189,0.9399848342315006,0.19615269301555366,0.14017491375172497,0.11294701865328224,0.1186615314189505,0.12129818343837857,0.5231624385706044,0.17532154238298453,0.14703868731850397,0.17237456244025293,1.630976823982866,Control,Memantine,C/S,c-CS-m
0.6469172907337862,0.8743933815683212,0.4493550586217302,2.9929530396390898,5.265939579179899,0.19610624551202746,0.17847088476948275,2.2230033403871143,0.26474789799991294,1.5603955047872757,0.7907484413541827,0.3698632722536217,0.3213790530910973,0.3078840918422378,1.0394176147451648,0.8612376152073761,2.0461748688671144,1.652624723107048,0.44284634173812815,0.8842369950642139,0.553299967538097,0.35194388434851137,0.18981708801326164,2.526891469840525,4.507617733219597,1.62407612319002,0.2557122531599714,0.29275298867477034,0.9772765161820259,0.18585428125203718,0.5572449136287604,2.702863470837483,0.4293070118565005,0.4720741276928361,0.3318561540967721,0.8333905385141969,0.6053854586792928,0.46019485550443057,0.6110322275625802,0.4081950814698345,0.3017824206463501,0.50048759592832,0.32746940731759516,0.16316681177676712,1.3140359387650804,0.18786940614060169,1.8440664585428883,0.3732077218926628,0.5931829930218588,0.8617556276084941,0.06455092798713044,0.19015147864377868,0.18851245517060983,0.12686034580221342,0.1648442541039992,0.16830768417035227,0.276199847214403,0.1319392558751904,0.2305716956046397,0.10795565196229889,0.542626915097479,0.3197786092549972,1.7156731225725428,2.307212711941134,0.12652341055542807,1.2957076639510217,0.9497494278244548,0.2059819910959703,0.12047257204895395,0.13224539648463515,0.1305953891982563,0.10804138024628505,0.421154596679329,0.12353612359875561,0.13044098903620335,0.12088773798580896,1.7863392606638704,Ts65Dn,Memantine,S/C,t-CS-m
0.6256131687671816,0.8361915187893996,0.35832824694224813,2.356227718451261,4.997772697094492,0.2861752560606326,0.18099913371192405,5.088840973198227,0.20573107413453343,1.642022126409534,0.8201534376557874,0.3326790368413478,0.3341984554111041,0.26157567204966004,0.8600620826593325,0.5734527816537658,1.4162297549119693,2.032400375098166,0.47964285093129216,0.5914695849763358,0.5877825301904822,0.37430200395093144,0.2009252121724984,1.3324424363336178,2.746805154973173,1.37429944659972,0.2697988708038801,0.27993408768478756,0.7667978563733734,0.17693016557888033,0.5001977380896677,2.4421260957855884,0.6951465773415205,0.4410381393999005,0.45305994778345204,0.7169034833670802,0.5948080857311693,0.3928311057423152,0.5508599014153203,0.3614970795897444,0.25976253874495125,0.45088662044602423,0.525108222518051,0.16433090733489078,0.8199130908883866,0.1625581969732748,1.9689154279288847,0.2964219240938917,0.47014970754818824,1.6072276669779257,0.15510769628716853,0.5649445204020233,0.1687418963794135,0.12433698715538401,0.1573609707220027,0.19013981675440975,0.19065189071921482,0.13163980146833862,0.24650766201578786,0.12119577424097734,0.4855054880195768,0.31156599427629156,1.4808495292950241,2.4664653077051337,0.12728903159447102,1.1814204986814303,0.9336568560156591,0.25410588887060015,0.13281965068310891,0.09859511165569004,0.12373207609482703,0.09943110938186242,0.4699024137769691,0.12558141516956517,0.18643747351015733,0.17592477678961901,1.5571951931186523,Control,Memantine,S/C,c-CS-m
0.4946992699038066,0.8912865910030179,0.36822674443485304,2.903714288564345,5.036825306001963,0.2270685112452563,0.17471669885013769,2.2876177850619936,0.18098991510706183,1.2064925330927692,0.3902584845667467,0.2817122258107897,0.36590891752727833,0.25137150888591053,0.9243358890999785,0.6172832689332559,2.3796648168053687,2.1082283968067417,0.3421819774895668,0.560675784353352,0.3342158776948572,0.3404266890094285,0.19938974297464873,2.3660328827944466,3.41752360008003,1.062150082082388,0.2592906971806452,0.2668037159273784,0.5089210143795697,0.17714495461234792,0.4200428884686032,2.80522978225506,0.45679162420194513,0.4192722890097836,0.3468037192027472,0.6301861011811621,0.5385305992949408,0.3681474305484126,0.8801596102576879,0.34855355957365125,0.2688199084625755,0.3806384383852653,0.35042879488001316,0.25460748410934614,0.892772588305947,0.1908589393922952,2.007395401869429,0.2971172263979251,0.49250889221687627,1.5020459323675421,0.06195204059505155,0.1446291333529379,0.15609415776871294,0.10257703667961474,0.16054782902943435,0.15060389212511965,0.49022336760448004,0.12181077864939595,0.1987365083776273,0.12177258389735174,0.4287647029300148,0.28523430974912933,1.4639680900872398,2.0506452827157675,0.12607769367849728,1.2812018848638076,0.9074874006371458,0.18999555861714995,0.12208352375892713,0.09960675839827447,0.10100528167907918,0.1054687089934726,0.47111503718564557,0.20235831655153727,0.32242791581794494,0.1487052554579804,1.8313800782767216,Ts65Dn,Saline,S/C,t-CS-s
0.3823208790034834,0.5410390839835686,0.39959786778839623,2.483757830822176,4.637553820177786,0.3091580599255222,0.2206258952050516,6.226496450148005,0.23484482373603818,1.4285255416971805,0.4051672694202488,0.3933125467572353,0.4330451063558853,0.397729894193917,0.8502679982519936,0.7171096618305834,1.8632551260214503,2.418082936180693,0.6089775377735757,0.6653638355091017,0.35071876533027047,0.4620455834415668,0.2405491098296229,1.3383741654962351,2.6811430296935352,1.3163882794717296,0.2764204438940614,0.3568698635278268,0.8611733284091915,0.19797508041424866,0.4836777652174751,2.3860004542193,0.5607651028233704,0.5695853908277599,0.5044724062971122,0.8184790461069237,0.6178364379735584,0.3711276763493515,0.7180659079160515,0.42945805098889817,0.3646185509477347,0.4515858969864478,0.7190587910512534,0.14007634991767634,0.8243038254512932,0.1538754896950113,2.7478432056338904,0.2822982236328342,0.400028572857082,1.2540836655452148,0.15720882784896384,0.21464667791278458,0.17438222550314345,0.13204606088924736,0.18317364046910883,0.1895410942722539,0.18663995078708304,0.11859113110723041,0.18392203577707117,0.13260599438228793,0.47807788617732855,0.33378300325128557,1.508311844476601,2.3881367434898775,0.17243070925961396,1.55943314326124,0.913519390780087,0.22798634241837726,0.20794373680738223,0.13258394874086496,0.13401862622451302,0.12414305841966042,0.5029062097494029,0.17118235411295402,0.18680719036944585,0.22436196001111777,1.1574025462222413,Ts65Dn,Saline,S/C,t-SC-s
0.29109021138672797,0.45293953333596887,0.23501707116696322,1.9928307192348065,3.6922499729182316,0.14933168560479093,0.14975750446824287,2.6118389344562654,0.14700250949184207,1.3055550682530086,0.5042426459644831,0.20528830979951854,0.3217611787824477,0.15235521275847194,0.7304832440935424,0.7297770086728861,1.3365567190206102,1.9589414076334721,0.31357441743887715,0.4286038761140915,0.2514167102045816,0.282093951747424,0.13588691082823748,0.8034523902410337,2.1313157878109554,1.1321725785281338,0.17143743599498207,0.19218960937164967,0.5485272857969482,0.121092093111311,0.3380708819538996,1.681137719701762,0.2926015169787255,0.38161043513489845,0.3749636664481849,0.6440737118701316,0.5227494307731023,0.34434151320340667,0.4818862370733848,0.32641653819036165,0.3037515585503247,0.35615057358521757,0.3375745938796134,0.1968661149351243,1.2986325432962658,0.14627605780914255,1.9336024520536967,0.30360792681954984,0.2830963423480363,1.0898140015564866,0.14126699735247406,0.15072103711944254,0.16187288559443422,0.11905384400436173,0.16058154464155405,0.12852516365765188,0.19317696565202078,0.1233818324052415,0.2255071756006854,0.1127598341980279,0.4701305709241898,0.2937063839777416,1.4479402229555731,2.057566510608763,0.16049656025064737,0.9830004941351743,0.8634308768718794,0.21780668046675908,0.13550891215697075,0.11549107588311396,0.11533200853235018,0.15657713819737887,0.3601050697231871,0.15753110189832298,0.1664082007136894,0.14856796209639384,1.5897862989654117,Ts65Dn,Memantine,C/S,t-CS-m
0.3644526109520011,0.5804625325717979,0.419712676654804,2.6005564418234144,3.7198585952030747,0.21872330664927203,0.15045088251827995,1.905624451369222,0.2800389884760788,1.280779190332805,0.8966879191128304,0.23663048221365118,0.22859278282778536,0.19053136643388421,0.8619969314830105,1.358475301947362,1.8278988726960332,1.5374353868671948,0.35962492920926886,0.7334537036694757,0.5203591171514996,0.2666734207169838,0.1501528638420294,2.7420347127883344,2.6443623708029333,1.2546924641979484,0.1754359862330897,0.20837362747021346,0.8028937801879731,0.1433509724948112,0.5167871108023326,2.2785098380114457,0.8335642352966693,0.321279501668142,0.3481956348732699,0.3451686245615499,0.331298839850735,0.44452429127531495,0.32094557527018897,0.42939159632476265,0.4205338518014841,0.5324811062310248,0.545971815452939,0.17375145577724507,0.9202837100239774,0.22085002775888246,2.5288025179713802,0.3882080223378245,0.3863075840759612,0.8078409229863974,0.34478706605553966,0.14143516560803632,0.14593314118450249,0.09196561749434624,0.13374825406445504,0.1858389163768456,0.1620828217727074,0.10869840056102918,0.1953185664255644,0.08867903618513627,0.6067119822644105,0.2581241850173539,1.7270093448914166,1.7024951701083606,0.17579104823897304,1.0633654424273569,0.7666406416061362,0.20740736474294139,0.17304684686772684,0.1423797844889887,0.09070846268578049,0.15278147000243977,0.29687038381281183,0.13238171251663386,0.20034253417726997,0.1916462849719484,1.1326451425098507,Ts65Dn,Saline,S/C,t-SC-s
0.29233139263261576,0.4312108189246915,0.3047667968356817,2.52406344241821,3.7486664193934995,0.23452948252196515,0.1906931150685802,3.1997564223420163,0.22608024134907603,0.9038247542314439,0.3351690420670844,0.3130784126425961,0.26605961374594544,0.2824376434141458,0.8810427072548074,0.7085570311736733,1.4463500554464783,1.2552354335711255,0.416854216883733,0.6921082857923563,0.2936038951753879,0.3792065876023844,0.21247770096586047,1.4167184575337561,2.5649354860492233,1.1248196808659734,0.24991285167748004,0.25107085907094323,0.6678396436097467,0.18240100104263215,0.42255889490928744,2.3916974290211943,0.6864978485088783,0.42367291635387383,0.35414117244572996,0.8679747670962478,0.4951434809889463,0.35693475786760515,0.5037698487973757,0.30612073066644774,0.2844291116407319,0.47152386852929135,0.3262614139811456,0.1709521254663889,1.0173596492978876,0.14235783655054773,2.293165460117138,0.274256700139411,0.5030688768770056,1.3351247979636027,0.9199208446035197,0.13712152985737097,0.1735531414467537,0.12480129977676001,0.1693700539126109,0.1840420724123245,0.3422352849764717,0.10560677272777162,0.18446682274688617,0.15162135135345298,0.4913318804212707,0.3489108538749404,1.6905043998099805,2.4280573017219775,0.14923641376764482,1.411726967675261,0.815138752973126,0.2079017298016361,0.16276064158211717,0.12050961178695213,0.1268069994861195,0.13406470226614287,0.4250067117640663,0.17356009454733756,0.16476220358682875,0.18104104152320516,1.3111803698230124,Ts65Dn,Saline,S/C,t-SC-s
0.28971787778031066,0.43803303894399037,0.4031535192229067,1.9486938509886695,3.8642035808166133,0.25812353453530984,0.18703318845410674,3.234287784705129,0.12776866149594793,0.9457130569596207,0.25487488563623223,0.31042227625101476,0.27146298918041106,0.2910473186768242,0.7099064582759778,0.7677945669863229,1.9575622088593219,1.176807371290856,0.4372879814559849,1.1619496674619016,0.30036656883911883,0.4052952272861116,0.20597952059805408,1.0960858471520212,2.5317143514173277,1.2714280704308663,0.25407802300507,0.30727892182534555,0.9791510974191823,0.2057577616223633,0.40714013592184106,2.1597405082711294,1.1148891934330687,0.4336262148835881,0.37344856461824794,0.7080849976262272,0.618836203272634,0.3535584535413598,0.2907582661865097,0.32097127859275754,0.27775166348924824,0.43196111562146994,0.533687801670156,0.24206025057806174,0.902646120961493,0.1597014506391128,2.1354456041798224,0.265341123112833,0.7358184671972111,1.1679193187607972,0.3805435385050964,0.15783138003633743,0.1333921140512494,0.11746481479968457,0.11359966962525993,0.1704666764598996,0.3915467271341538,0.10851638292920014,0.21493457025256832,0.107011736047932,0.5877909380183959,0.3055477367913417,2.3444253809452533,2.257901800443924,0.17517272605722978,1.4151793900947596,0.8649799878172308,0.19983813504764755,0.1618614697418809,0.11048484479269782,0.11630476923092657,0.12618327214780026,0.38900280505265555,0.18153169194556207,0.19999210992641286,0.3186888413443704,1.2851936758999503,Ts65Dn,Saline,S/C,t-SC-s
