DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.703180010890115,0.669471413663979,0.33454617357368815,2.7985079608776853,5.084265696230177,0.23165276834707074,0.15907291821479924,6.611811903157969,0.304556355,1.7889956282898252,0.8486866825512988,0.27102883872639577,0.463805584,0.3401440816312413,0.9257960341634006,0.666082294475266,1.268790217522168,1.3751259858540514,0.6238332070467353,0.334501199,0.48211268928643686,0.514031301,0.256011917,0.9001634524920654,4.428966335378485,1.2227359122827743,0.321984997,0.22597666084277762,0.9999207501672147,0.17172044642287282,0.57352637,3.138598426647412,0.230360206,0.6624323105446577,0.5454052852278033,0.7194697667816479,0.4594795602737084,0.4390331861997406,0.5989367855699872,0.4650100412502596,0.467811739,0.697186908,0.7620285177920034,0.117998506,0.6011007794024655,0.19318592674778762,1.3491587500955315,0.2920615449718183,0.80738627,2.404761905,0.15599319097201791,0.1570153499395328,0.18645874386561895,0.1137976445638472,0.14500418311534793,0.12082522564730128,0.16549218886699607,0.1156337661966187,0.17361012849203225,0.1576030083330357,0.32962459,0.28183576736517374,1.5743918775208132,1.9766797585130103,0.12364573722330685,1.6003071149494668,0.9893557829914983,0.2619939594298944,0.18302510999663388,0.15524954384276046,0.0909972114475991,0.0907869900588105,0.36575388629708794,0.086785245,0.23089857252885196,0.2777216266438858,1.8491592580417295,Ts65Dn,Memantine,C/S,t-CS-m
0.2812191913020654,0.245358515,0.18907508794431432,1.7779373856685172,2.43329346665222,0.14536284622247092,0.12764576990764256,4.418623303081805,0.26209596761937715,1.2648433086415676,0.3293928298048559,0.21291770305841265,0.32140082644711726,0.20339255552071855,0.7848253942989899,0.6714104200080656,0.8368809709359718,0.736605891,0.37596561512433163,0.56686441633842,0.20156030518296109,0.3559103432691898,0.18324985543538894,1.0659785508137252,1.9874290988299672,0.7694085251709356,0.21313604948563478,0.18926462288464008,0.5101473561321154,0.10837752476398856,0.43019978881054494,1.930526187634148,0.5901835254931677,0.5631789791066265,0.721935484,0.7578264543683905,0.4160018935461809,0.36230601325756334,0.558196828609704,0.24192441987988714,0.4383499434618635,0.45166514433368443,0.5033029484297493,0.117998506,0.6458947639839929,0.11415224340443544,0.600573682,0.2250915769727394,0.3937239260456646,1.1007839652609692,0.16351132013832337,0.15260720150112386,0.14899259504939805,0.10724912369622247,0.14745448024926366,0.1422180884308631,0.18066959678498812,0.10397877718438443,0.2226720456587596,0.188913968,0.523424102961039,0.23448795824840377,1.6271412727177887,1.790815809201214,0.18023551174288718,1.4978595230034302,0.8738429310524959,0.25055566060207357,0.18800133328375432,0.1683128382821625,0.08517502903997931,0.16764467329344665,0.3318232180347638,0.09249407298840777,0.2692168300102234,0.2550403494752148,0.8507705184131528,Control,Saline,S/C,c-SC-s
0.3276967158333971,0.31890089113949516,0.2264654078407668,2.2293091096195,2.9736562467352323,0.15257594011126238,0.116892911,4.775459385687656,0.19090080541014684,1.0661841202063373,0.5145842148637764,0.19958039935722502,0.34741389331057837,0.18921580579265485,0.8041449898026315,0.7430467546487043,1.2037921058262209,1.1616363790353046,0.5057739268802185,0.33686504867950917,0.23077658636834364,0.28894499538250373,0.1555429927864165,0.6893395097875543,2.6024711713297433,1.16303422410504,0.21033347181246648,0.16649111277098827,0.5929123604532481,0.13022941841817562,0.3905062858706054,2.00423792123218,0.230360206,0.4306272294159964,0.5115536017155764,0.66446841074697,0.37006709784159286,0.31946616783328535,0.5232357030250441,0.30825122462191207,0.3108255843018013,0.36495189302868425,0.3742849821522763,0.15162758467851475,0.5620937808857818,0.1390755621283325,1.1807690869973935,0.2925813675203508,0.42492153851151865,2.252854257895364,0.11054889966255269,0.1376220247867569,0.17405834095773184,0.09252617073135953,0.13828816199791724,0.14262342032894498,0.12456537985336458,0.10406997799657429,0.24943029142420986,0.14883537937317393,0.3710938156622374,0.2835984086627344,1.7812608822265763,2.048532369776052,0.14102014133833723,1.1469308879852838,0.9182819679211186,0.20897152789885387,0.1576772525482481,0.10827584707022964,0.08909793675448316,0.10584761489910688,0.3470398873452998,0.086785245,0.1709222553873056,0.15259548745783902,1.5721559705045303,Control,Memantine,C/S,c-CS-s
0.3537845684178217,0.384453032105033,0.24644839146138184,2.9227291131779807,2.968872620918264,0.19901336133313405,0.1685406848776065,4.76949756933171,0.304556355,1.2526571437278982,0.4314577773659463,0.30729775917506247,0.40131383239320123,0.2590929491477762,0.9752278469483868,0.9222814972051391,1.6098400205431456,1.0127040127240035,0.426908464422833,0.8374955303607932,0.22258269599923394,0.38416052568098424,0.19215339192141978,1.1704884659325039,3.0032843682352155,0.7931888420684804,0.26519407214760393,0.2899475894755189,0.7532516619691355,0.15203351402910573,0.3754975110756118,3.0417543808794374,0.43340624667388183,0.5684917619641069,0.721935484,0.9929272154871658,0.47897658955298866,0.3709842047038792,0.6895962521268224,0.26959162422598854,0.38927455435147235,0.4347473626564851,0.4514527409477538,0.14142474629388183,0.8329327798751052,0.15040048864760286,0.776487598229277,0.24461284077682496,0.47394472541975763,1.3235892206769009,0.1775696240869975,0.13924052385289679,0.18550819739719462,0.12514966450238532,0.15093751950932796,0.15540688521903387,0.19317966687423258,0.11146149475865957,0.2698316027006157,0.188913968,0.5306168577130813,0.23904004241541585,1.7909831978307074,2.1151014809842015,0.16016990646210028,1.3849821236867512,0.8628168410996493,0.23657751359268273,0.1685472586809257,0.1460144754369225,0.1060491823770339,0.11281220106102162,0.39427347031309473,0.12721504634867015,0.2073030207314848,0.2297488123371143,0.9461686555004776,Control,Saline,S/C,c-SC-s
0.46706653196340364,0.6133763907787283,0.2985095637995316,2.1680707519832687,2.643161501215234,0.20214327599389753,0.15034740251534515,4.035785548906172,0.23105392234682984,1.045454869094022,0.4020123058421644,0.24893889701469452,0.3102506658538098,0.25135120111318127,0.7677502316248463,0.761753674430474,1.0898374480697446,1.0182218148348898,0.5514242838019312,0.6092685150728746,0.2446782176265003,0.31587893571756004,0.2009937158936262,0.8219403575472745,2.6062041937232516,0.8172370844566104,0.2634682063360734,0.1864773465062709,0.733160664420874,0.14299323480043644,0.3958855671267741,2.5156407206436975,0.230360206,0.4355174918439837,0.46977883295314,0.6742256121713733,0.42436641485127274,0.29223485245444325,0.5374654331241838,0.3068133588319935,0.394866973726686,0.43801158975305104,0.48413728753165425,0.18220808538374436,0.7492473806428659,0.15693024831988445,2.3029617338257857,0.2427784218250333,0.7122095941654917,0.8298270818892322,0.4009181925156236,0.13131311129558132,0.16869370846465967,0.12242772679237499,0.15019082733878036,0.1648532945309922,0.3231574531289647,0.11355013348396856,0.27470257578408,0.188913968,0.5261976310190555,0.3082755085843311,1.769732382722149,2.1785195764545957,0.16090507617747168,1.304546081454343,0.9131457529101658,0.274723080947044,0.17624589240886632,0.15354215419222766,0.12279351980755644,0.09296501449541976,0.40298354550035004,0.1446052189634881,0.21693656566852593,0.2873628276803908,0.9518749880317835,Control,Memantine,S/C,c-CS-s
0.22550429941008487,0.32628103757663596,0.21221524834367989,1.488602291920174,1.7947158,0.17138952427590637,0.12318407717968144,2.1418696147273675,0.222468597383134,1.127553418182274,0.2563704954573758,0.20132831285630137,0.3177542383893472,0.17868488415324751,0.6870478395648997,0.5657774556394528,0.828273092,0.7702632611247235,0.4244159272753074,0.42476082853220787,0.15217960589010215,0.3319618005581752,0.15117627386732072,0.6592733891540039,1.6182786992317366,0.613636364,0.20562257964022912,0.18511236983070006,0.489215451211466,0.1426991753374208,0.30943221496739315,1.6220893018422107,0.4582126516819288,0.42761125341371115,0.458498606729325,0.6699172107366299,0.5714161587427268,0.30266690344584446,0.5327546374323288,0.2818398998818293,0.3063316311398104,0.3720593693505455,0.26063837276733676,0.12081400677468229,0.8019244133877848,0.14358810766729843,1.2513310738571817,0.2340957020480387,0.3492554183781313,0.6951441701423241,0.12516778016417934,0.13426548789491619,0.10908779249686831,0.12537932030933066,0.1428983578195826,0.13958011737680637,0.14613554733585937,0.11760279025503241,0.21584160884792658,0.14408076172388445,0.6086165910080722,0.24497321022834645,1.6866205803179195,1.6337593172822307,0.19662657367931674,1.3203009940533013,0.8156551091853863,0.24091939689130004,0.1826159362694284,0.17695603156644357,0.12317274484485077,0.155848517099694,0.28055232716994305,0.1562530651994616,0.2420116839144393,0.3433770519742961,0.9506721110282598,Control,Memantine,S/C,c-CS-m
0.38687282005814405,0.47353981890468855,0.28998487680630775,2.6586681002576174,4.4100361102753665,0.22111098493961912,0.17326941326380735,5.46568286925715,0.284795641928315,1.6189802881198192,0.391427275714368,0.3426558628360618,0.3681441603912864,0.39155441376981653,0.9828228701309201,0.605702753018614,1.3322562436166185,0.736605891,0.48530693252514834,0.526363257368142,0.32519086955103005,0.4448308487940879,0.21517916804712414,0.9793950056933641,2.027354490456026,0.8842586137369584,0.2718628351060038,0.22646477180206973,0.8408020619874524,0.1678289953160346,0.5397440108691266,2.9550752048184465,0.2625434234438389,0.5369457183973154,0.6532513206030774,0.9215150792786689,0.6038232768193971,0.4243698747527505,0.7454145601553183,0.36024412313839876,0.39696267799860996,0.514031425660072,0.45943012631107,0.15483440731170847,0.7922322848068403,0.17651860407748132,0.9628969512935445,0.2898609606434133,0.7227558746183865,1.5346822005468295,0.3430968066748627,0.16642205620205075,0.17637143553536577,0.13386068935547996,0.17196400421368782,0.18516107130278503,0.24651185569492523,0.11468447807582466,0.20640822167126505,0.1545797295128803,0.49679073624421544,0.2910613951745664,1.619625048375342,2.1130181155706516,0.18847175591688942,1.4415474962943433,0.8539496104417181,0.23561337473566,0.16251442814851752,0.18199565287428177,0.11742530966748882,0.11099419938345727,0.43613138865757,0.19573572914663173,0.18652646253956484,0.245400635101988,0.971980089658653,Ts65Dn,Memantine,S/C,t-SC-m
0.6051698064550882,0.7248354362276377,0.3404717979980701,2.763325440804567,3.7711004998244126,0.16891372903992122,0.1521416921368995,4.043078662035818,0.27028987509570995,1.5867312443834285,0.8209629771642881,0.33870561140413236,0.3541840409471396,0.2757554915479377,0.8940421569561513,0.8945850107308158,1.6683726001056731,1.5467671370932448,0.48915386657486337,0.6977309441922099,0.32055847050836034,0.37916403672980187,0.15764918781735648,0.9614549042756599,3.5315085824320605,1.3420439985398467,0.27157775524701555,0.24767137208149093,0.807783785192805,0.1641587146151638,0.4477470563085112,2.936781591014654,0.2584068474231387,0.44108548125767166,0.38279384820939083,0.7782741561123544,0.5194965670798284,0.3653139062144938,0.6597331979407458,0.37830181196454454,0.29572134553927715,0.5044367121437252,0.2189868061410744,0.17841823043622498,0.8986519235619479,0.18390722928901165,1.1137560897406924,0.35038203280285746,0.7927016027045616,1.0197394969378142,0.2736768907193473,0.1427399998574388,0.20021779274430304,0.1026513681177506,0.17401182706766594,0.13606689307874417,0.23722702508575239,0.12245495366033785,0.23758862940664027,0.188913968,0.4548200621873235,0.31383792312027575,1.85328526039666,2.1707503250476874,0.1464332086334851,1.4381170220682882,0.943917105970178,0.19868872954012892,0.15967393504203822,0.10963103107285613,0.10328284052898346,0.10269338926848484,0.5224363806414223,0.12196478316688461,0.1536428869434085,0.18194321163567276,1.590612430705399,Ts65Dn,Saline,C/S,c-CS-s
0.3322682424430702,0.2765468830573209,0.16241490351958746,2.2931583546141736,2.2876999468906103,0.26311534247228513,0.16806585556314219,6.356309799604744,0.304556355,1.450584466044142,0.3462739607399369,0.31389288774883173,0.43285382602704353,0.33946804763207694,0.9121742310816252,0.7749849305338459,0.9713039562841723,0.736605891,0.4461870665711039,0.5363448589201927,0.2922501726796634,0.514031301,0.256011917,0.9468250151152726,2.4864058924691914,0.613636364,0.321984997,0.26390940434061194,0.733794786060897,0.197555519056335,0.57352637,2.8345079574188885,0.230360206,0.676747967,0.721935484,0.9954205464001064,0.34112821510990765,0.36649513759256636,0.8910486103679055,0.3597417839134567,0.467811739,0.697186908,0.38885460866664406,0.117998506,0.5862300119678424,0.12663172010880178,0.600573682,0.2632778933762887,0.499121847001186,1.3171855442748421,0.14376042414440066,0.1614516443659368,0.15657175066984455,0.1395987228275764,0.1544374360176704,0.11274207454551768,0.2009997557047985,0.1173340045164586,0.18770145979092243,0.17033668647745603,0.5596276689973188,0.22688779236479306,2.092184151062469,2.3372244148680235,0.24059965622537144,1.7713576414869308,0.9742698597113545,0.24634712689334934,0.266193434,0.18045249443421124,0.11196768567303858,0.15804943732706306,0.38765057660976177,0.14152774165282814,0.360692103,0.372005324,1.0754727640803206,Control,Memantine,S/C,c-SC-m
0.9236029288857922,0.46890764808514307,0.24465782771509256,2.0393602204420453,2.32887537678629,0.1718365093732961,0.12238412225755864,7.104642314,0.2738928362316084,1.742592080990487,1.060465046872735,0.2546232249304012,0.3972004967184901,0.22565127319924486,0.7520235651134016,0.6778688943214128,0.9704854792383688,0.9579728566567638,0.5909892244822174,0.48414609109739115,0.4461100229164898,0.37370274348538296,0.22384848566442073,1.0884760463584435,3.009142221441185,1.12561099721435,0.2819768718084065,0.21281054651091824,0.7477133055630046,0.13320923503157725,0.567636561526714,2.89354928054169,0.2505707870410672,0.39087263457839644,0.36506647806062537,0.6687544092802378,0.4227199761520011,0.2756020570103302,0.5466881540525039,0.3111372589656973,0.3390382403435991,0.4234464909904142,0.44895175262858983,0.1266087370285131,0.7316642536701303,0.20467602412349506,0.7459993207975701,0.31253448181694093,0.80738627,1.3786849910941212,0.46210661823436017,0.1543803048909864,0.17224456997858031,0.09408745453897104,0.13120999078362697,0.11388958358630213,0.2146271542524508,0.10785547291583678,0.18367646090887996,0.17033668647745603,0.37779051564996197,0.24905008451003044,1.6184814927985263,1.8064064767287364,0.112478336,1.5507443897071724,0.9012877418440377,0.1725096241651624,0.1971030639675932,0.12066531630086316,0.0811283493833615,0.08541915,0.46151187398029886,0.13413399818508848,0.1629529247374025,0.20865992454942028,1.798273330510824,Ts65Dn,Memantine,C/S,t-CS-m
0.7505964669078593,0.3350034274005669,0.2449715991121385,2.153253305045674,2.8214056269167775,0.17869704003554462,0.13372991835236012,6.4963600562379336,0.28595756209195944,1.644474984743004,1.1850681017787479,0.3146377304570731,0.463805584,0.2801697837995214,0.8672534407729524,1.212942778770654,1.4084982755336433,1.5245172477867306,0.5420431416202516,0.6232515990428236,0.33219320719901313,0.3157835145666382,0.21116916244550366,1.4791957335370747,2.609387923012725,0.9165259636766807,0.26688984356650575,0.25733173597997516,0.7892836723431481,0.12877992085001191,0.40389015896099145,2.925391457135166,0.24209098346818503,0.41953104526834617,0.48582677834062743,0.816440125845522,0.42345645875392557,0.34641253428614077,0.5385152393163807,0.3562773572300822,0.336846558908561,0.5437513308257709,0.40894819766332846,0.14610141587640818,1.2207784090835376,0.17063018259482926,1.2341221729338747,0.29046117895137125,0.80738627,1.2470486105187721,0.2272033647276237,0.17652727751436634,0.18489406376692427,0.12728430954043649,0.14634478249856586,0.1541393099775072,0.20354112354643145,0.10424071761564058,0.25266943151955873,0.188913968,0.581217821514248,0.2429516545568698,1.9950864913618906,2.1692548142124872,0.12670290018526784,1.6534414831139759,0.8797723803518389,0.19470320492398172,0.16842417950207378,0.10455954861485507,0.10286720776568192,0.11037886918222137,0.4785721944004883,0.194158852011391,0.172021470872171,0.1766230426077833,1.43629978052034,Ts65Dn,Memantine,C/S,c-SC-m
0.3655609855148512,0.4114675976959634,0.26996477131952273,2.5793785421751143,3.681283105635455,0.17324024010968167,0.1735305638876114,4.332233077079161,0.2414592428855517,1.3559052294517537,0.426832386451281,0.24422084502482644,0.36834133620495746,0.2992216896822697,0.9859257949844303,0.685706522808993,1.5030369951486324,0.7861342709513821,0.42511791465814136,0.7405105135232076,0.2969124218368074,0.3553237968395918,0.21284540801104718,0.9943466376112908,3.5235457707499154,1.195119969648117,0.25501883453109764,0.24345754947264175,0.7600991900137887,0.12279001343710018,0.40900410328617604,3.287415846910819,0.4853907488241083,0.4682046709775339,0.700125896969845,0.9537932191090934,0.4310961073633274,0.42505062195995724,0.6838357754511263,0.2661987541624895,0.33712187116787956,0.45270042470588046,0.4653070570900801,0.127984791947545,0.7638989574602769,0.1370290732617937,0.8213184148654894,0.2084704825977442,0.37241616158860236,1.4818154273503632,0.12521032994107004,0.1314557796607086,0.1763463807856253,0.1275690709602006,0.14889489466287378,0.1485919482623946,0.148456263748634,0.09413726258451025,0.1890821360178697,0.15368713478937973,0.5052320934616505,0.23775767551876925,1.215793074582984,1.8704704612687915,0.1453723831817078,1.318773450609196,0.7852412739716441,0.2313015475641321,0.15137988397278515,0.12096766445940481,0.11034634413092691,0.11564589293745882,0.2849716152952445,0.086785245,0.2160392299666609,0.16393061422385954,0.8088436853028069,Control,Saline,S/C,c-SC-s
